ElapsedTime,NumSecCovTotal,Source
18.833333333333332,2404406.8,Fuzzilli.csv
18.85,2405659.0,Fuzzilli.csv
18.883333333333333,2411687.0,Fuzzilli.csv
18.9,2413135.0,Fuzzilli.csv
18.933333333333334,2417922.0,Fuzzilli.csv
18.95,2419569.0,Fuzzilli.csv
19.016666666666666,2428634.0,Fuzzilli.csv
19.083333333333332,2434709.0,Fuzzilli.csv
19.1,2435346.5,Fuzzilli.csv
19.116666666666667,2439260.75,Fuzzilli.csv
19.133333333333333,2439668.0,Fuzzilli.csv
19.15,2444412.5,Fuzzilli.csv
19.166666666666668,2446590.6666666665,Fuzzilli.csv
19.183333333333334,2448913.0,Fuzzilli.csv
19.266666666666666,2464910.0,Fuzzilli.csv
19.283333333333335,2466091.6666666665,Fuzzilli.csv
19.383333333333333,2482540.5,Fuzzilli.csv
19.433333333333334,2487824.5,Fuzzilli.csv
19.45,2491376.6666666665,Fuzzilli.csv
19.483333333333334,2494575.0,Fuzzilli.csv
19.516666666666666,2499420.0,Fuzzilli.csv
19.566666666666666,2508118.6666666665,Fuzzilli.csv
19.616666666666667,2517398.5,Fuzzilli.csv
19.65,2520696.5,Fuzzilli.csv
19.7,2526817.0,Fuzzilli.csv
19.716666666666665,2527650.0,Fuzzilli.csv
19.8,2535562.25,Fuzzilli.csv
19.85,2544468.75,Fuzzilli.csv
19.866666666666667,2546761.0,Fuzzilli.csv
19.9,2553937.0,Fuzzilli.csv
19.916666666666668,2554623.0,Fuzzilli.csv
19.933333333333334,2558600.0,Fuzzilli.csv
19.95,2559540.1666666665,Fuzzilli.csv
19.966666666666665,2563198.0,Fuzzilli.csv
19.983333333333334,2563862.5,Fuzzilli.csv
20.016666666666666,2569063.0,Fuzzilli.csv
20.033333333333335,2573030.0,Fuzzilli.csv
20.05,2576063.3333333335,Fuzzilli.csv
20.066666666666666,2577310.0,Fuzzilli.csv
20.133333333333333,2584792.285714286,Fuzzilli.csv
20.166666666666668,2590083.0,Fuzzilli.csv
20.216666666666665,2597135.0,Fuzzilli.csv
20.233333333333334,2597665.0,Fuzzilli.csv
20.283333333333335,2605018.0,Fuzzilli.csv
20.3,2606194.0,Fuzzilli.csv
20.433333333333334,2621027.6666666665,Fuzzilli.csv
20.45,2622766.0,Fuzzilli.csv
20.466666666666665,2623845.5,Fuzzilli.csv
20.583333333333332,2633934.0,Fuzzilli.csv
20.6,2635806.0,Fuzzilli.csv
20.633333333333333,2642264.0,Fuzzilli.csv
20.65,2643222.5,Fuzzilli.csv
20.7,2648089.0,Fuzzilli.csv
20.716666666666665,2651497.0,Fuzzilli.csv
20.733333333333334,2653485.0,Fuzzilli.csv
20.75,2657531.0,Fuzzilli.csv
20.766666666666666,2658051.0,Fuzzilli.csv
20.8,2662421.0,Fuzzilli.csv
20.816666666666666,2664157.3333333335,Fuzzilli.csv
20.833333333333332,2668709.0,Fuzzilli.csv
20.85,2669346.0,Fuzzilli.csv
20.866666666666667,2670473.0,Fuzzilli.csv
21.083333333333332,2686458.5714285714,Fuzzilli.csv
21.1,2689198.0,Fuzzilli.csv
21.133333333333333,2693343.0,Fuzzilli.csv
21.15,2694681.0,Fuzzilli.csv
21.216666666666665,2700289.0,Fuzzilli.csv
21.266666666666666,2711044.0,Fuzzilli.csv
21.283333333333335,2713252.0,Fuzzilli.csv
21.3,2714544.0,Fuzzilli.csv
21.316666666666666,2720164.0,Fuzzilli.csv
21.366666666666667,2728517.0,Fuzzilli.csv
21.383333333333333,2729317.0,Fuzzilli.csv
21.45,2738793.6666666665,Fuzzilli.csv
21.466666666666665,2741005.0,Fuzzilli.csv
21.516666666666666,2747954.6666666665,Fuzzilli.csv
21.533333333333335,2750246.6666666665,Fuzzilli.csv
21.55,2750640.0,Fuzzilli.csv
21.566666666666666,2753886.75,Fuzzilli.csv
21.583333333333332,2756495.4,Fuzzilli.csv
21.6,2759217.25,Fuzzilli.csv
21.633333333333333,2765277.8,Fuzzilli.csv
21.65,2766397.0,Fuzzilli.csv
21.666666666666668,2772556.0,Fuzzilli.csv
21.683333333333334,2772772.5,Fuzzilli.csv
21.7,2776259.6666666665,Fuzzilli.csv
21.733333333333334,2781999.714285714,Fuzzilli.csv
21.75,2783798.375,Fuzzilli.csv
21.766666666666666,2785520.0,Fuzzilli.csv
21.8,2791920.6666666665,Fuzzilli.csv
21.816666666666666,2792839.0,Fuzzilli.csv
21.916666666666668,2803867.75,Fuzzilli.csv
21.983333333333334,2814743.0,Fuzzilli.csv
22.0,2816442.6666666665,Fuzzilli.csv
22.016666666666666,2820889.3333333335,Fuzzilli.csv
22.05,2825354.5,Fuzzilli.csv
22.066666666666666,2827298.8,Fuzzilli.csv
22.083333333333332,2831826.0,Fuzzilli.csv
22.1,2832890.0,Fuzzilli.csv
22.116666666666667,2833771.0,Fuzzilli.csv
22.15,2839445.0,Fuzzilli.csv
22.183333333333334,2843506.0,Fuzzilli.csv
22.233333333333334,2854039.0,Fuzzilli.csv
22.25,2855247.6666666665,Fuzzilli.csv
22.283333333333335,2862912.6666666665,Fuzzilli.csv
22.3,2864534.4285714286,Fuzzilli.csv
22.316666666666666,2867509.0,Fuzzilli.csv
22.366666666666667,2874927.75,Fuzzilli.csv
22.4,2880769.5,Fuzzilli.csv
22.433333333333334,2886582.0,Fuzzilli.csv
22.45,2887139.0,Fuzzilli.csv
22.483333333333334,2894880.0,Fuzzilli.csv
22.5,2895687.0,Fuzzilli.csv
22.516666666666666,2898621.6,Fuzzilli.csv
22.566666666666666,2903638.0,Fuzzilli.csv
22.583333333333332,2904549.0,Fuzzilli.csv
22.6,2905401.0,Fuzzilli.csv
22.616666666666667,2905811.0,Fuzzilli.csv
23.05,2927737.3333333335,Fuzzilli.csv
23.066666666666666,2931180.5,Fuzzilli.csv
23.083333333333332,2933353.3333333335,Fuzzilli.csv
23.1,2935839.0,Fuzzilli.csv
23.15,2942760.3333333335,Fuzzilli.csv
23.2,2950326.0,Fuzzilli.csv
23.216666666666665,2953048.0,Fuzzilli.csv
23.25,2957785.0,Fuzzilli.csv
23.266666666666666,2958569.0,Fuzzilli.csv
23.283333333333335,2959255.0,Fuzzilli.csv
23.5,2966229.0,Fuzzilli.csv
23.533333333333335,2972201.0,Fuzzilli.csv
23.55,2973330.0,Fuzzilli.csv
23.566666666666666,2975176.0,Fuzzilli.csv
23.616666666666667,2983453.25,Fuzzilli.csv
23.65,2989265.0,Fuzzilli.csv
23.683333333333334,2995585.3333333335,Fuzzilli.csv
23.7,2997263.0,Fuzzilli.csv
23.75,3005270.375,Fuzzilli.csv
23.766666666666666,3007577.1428571427,Fuzzilli.csv
23.783333333333335,3009700.0,Fuzzilli.csv
23.8,3014280.0,Fuzzilli.csv
23.816666666666666,3016782.0,Fuzzilli.csv
23.833333333333332,3018493.0,Fuzzilli.csv
23.866666666666667,3024176.0,Fuzzilli.csv
23.883333333333333,3029370.5,Fuzzilli.csv
23.9,3031525.4,Fuzzilli.csv
23.916666666666668,3033156.0,Fuzzilli.csv
23.933333333333334,3036607.0,Fuzzilli.csv
23.95,3040544.5,Fuzzilli.csv
24.0,3047304.3333333335,Fuzzilli.csv
24.066666666666666,3056735.6,Fuzzilli.csv
24.083333333333332,3057683.0,Fuzzilli.csv
24.133333333333333,3070335.5,Fuzzilli.csv
24.15,3071070.5,Fuzzilli.csv
24.233333333333334,3080713.4,Fuzzilli.csv
24.383333333333333,3099379.75,Fuzzilli.csv
24.4,3102035.0,Fuzzilli.csv
24.416666666666668,3103383.0,Fuzzilli.csv
24.433333333333334,3104608.0,Fuzzilli.csv
24.566666666666666,3119580.75,Fuzzilli.csv
24.633333333333333,3130860.3333333335,Fuzzilli.csv
24.65,3132265.5,Fuzzilli.csv
24.7,3139341.3333333335,Fuzzilli.csv
24.716666666666665,3140582.0,Fuzzilli.csv
24.783333333333335,3152996.3333333335,Fuzzilli.csv
24.8,3153934.0,Fuzzilli.csv
24.85,3157983.5,Fuzzilli.csv
24.883333333333333,3164116.0,Fuzzilli.csv
24.9,3166159.2,Fuzzilli.csv
24.966666666666665,3175400.6666666665,Fuzzilli.csv
25.016666666666666,3182614.0,Fuzzilli.csv
25.066666666666666,3191024.6666666665,Fuzzilli.csv
25.083333333333332,3192207.0,Fuzzilli.csv
25.166666666666668,3204388.0,Fuzzilli.csv
25.2,3209582.0,Fuzzilli.csv
25.233333333333334,3215877.0,Fuzzilli.csv
25.25,3216394.0,Fuzzilli.csv
25.266666666666666,3220234.8333333335,Fuzzilli.csv
25.35,3234174.5,Fuzzilli.csv
25.366666666666667,3234761.0,Fuzzilli.csv
25.4,3243235.0,Fuzzilli.csv
25.416666666666668,3244069.0,Fuzzilli.csv
25.45,3247622.5,Fuzzilli.csv
25.466666666666665,3250914.0,Fuzzilli.csv
25.483333333333334,3252295.0,Fuzzilli.csv
25.5,3256915.0,Fuzzilli.csv
25.516666666666666,3258264.6,Fuzzilli.csv
25.533333333333335,3261019.8,Fuzzilli.csv
25.55,3262703.3333333335,Fuzzilli.csv
25.566666666666666,3265278.5,Fuzzilli.csv
25.666666666666668,3277477.6666666665,Fuzzilli.csv
25.733333333333334,3289709.4,Fuzzilli.csv
25.766666666666666,3293860.0,Fuzzilli.csv
25.8,3301232.5,Fuzzilli.csv
25.816666666666666,3302402.75,Fuzzilli.csv
25.833333333333332,3304553.6666666665,Fuzzilli.csv
25.95,3321728.0,Fuzzilli.csv
25.966666666666665,3323079.3333333335,Fuzzilli.csv
26.1,3338902.6666666665,Fuzzilli.csv
26.133333333333333,3346467.0,Fuzzilli.csv
26.15,3348157.5,Fuzzilli.csv
26.166666666666668,3352759.1666666665,Fuzzilli.csv
26.2,3356886.0,Fuzzilli.csv
26.25,3364102.5,Fuzzilli.csv
26.266666666666666,3364941.0,Fuzzilli.csv
26.366666666666667,3373889.8,Fuzzilli.csv
26.416666666666668,3379860.0,Fuzzilli.csv
26.433333333333334,3380938.0,Fuzzilli.csv
26.483333333333334,3388910.25,Fuzzilli.csv
26.516666666666666,3394250.0,Fuzzilli.csv
26.533333333333335,3396578.5,Fuzzilli.csv
26.566666666666666,3401462.0,Fuzzilli.csv
26.583333333333332,3404087.6,Fuzzilli.csv
26.616666666666667,3409061.0,Fuzzilli.csv
26.666666666666668,3416919.0,Fuzzilli.csv
26.8,3435286.0,Fuzzilli.csv
26.816666666666666,3438537.2,Fuzzilli.csv
26.833333333333332,3441721.75,Fuzzilli.csv
26.883333333333333,3447076.5,Fuzzilli.csv
26.916666666666668,3453044.6666666665,Fuzzilli.csv
26.933333333333334,3453857.0,Fuzzilli.csv
26.95,3457193.0,Fuzzilli.csv
26.966666666666665,3458300.0,Fuzzilli.csv
27.016666666666666,3467441.0,Fuzzilli.csv
27.05,3472508.5,Fuzzilli.csv
27.166666666666668,3489255.5,Fuzzilli.csv
27.183333333333334,3490171.5,Fuzzilli.csv
27.233333333333334,3498928.25,Fuzzilli.csv
27.266666666666666,3502771.3333333335,Fuzzilli.csv
27.283333333333335,3504338.3333333335,Fuzzilli.csv
27.3,3506322.0,Fuzzilli.csv
27.316666666666666,3509088.0,Fuzzilli.csv
27.333333333333332,3512667.8,Fuzzilli.csv
27.35,3515885.5,Fuzzilli.csv
27.366666666666667,3516876.0,Fuzzilli.csv
27.4,3522616.0,Fuzzilli.csv
27.45,3531330.0,Fuzzilli.csv
27.466666666666665,3534051.0,Fuzzilli.csv
27.5,3540406.3333333335,Fuzzilli.csv
27.533333333333335,3545698.0,Fuzzilli.csv
27.55,3548853.3333333335,Fuzzilli.csv
27.566666666666666,3550879.75,Fuzzilli.csv
27.583333333333332,3555343.0,Fuzzilli.csv
27.6,3555998.0,Fuzzilli.csv
27.616666666666667,3560617.3333333335,Fuzzilli.csv
27.633333333333333,3561760.5,Fuzzilli.csv
27.716666666666665,3573167.3333333335,Fuzzilli.csv
27.733333333333334,3577007.0,Fuzzilli.csv
27.75,3579236.0,Fuzzilli.csv
27.766666666666666,3579738.0,Fuzzilli.csv
27.783333333333335,3584861.0,Fuzzilli.csv
27.8,3585709.0,Fuzzilli.csv
27.816666666666666,3588432.3333333335,Fuzzilli.csv
27.883333333333333,3596641.0,Fuzzilli.csv
27.9,3600151.5,Fuzzilli.csv
27.916666666666668,3605204.0,Fuzzilli.csv
27.95,3609952.5,Fuzzilli.csv
27.966666666666665,3612314.5,Fuzzilli.csv
28.016666666666666,3620061.5,Fuzzilli.csv
28.033333333333335,3623069.75,Fuzzilli.csv
28.05,3624482.0,Fuzzilli.csv
28.083333333333332,3632202.6666666665,Fuzzilli.csv
28.116666666666667,3636212.0,Fuzzilli.csv
28.133333333333333,3637218.4285714286,Fuzzilli.csv
28.183333333333334,3644690.0,Fuzzilli.csv
28.2,3645140.0,Fuzzilli.csv
28.216666666666665,3647522.6666666665,Fuzzilli.csv
28.25,3654401.0,Fuzzilli.csv
28.266666666666666,3656483.0,Fuzzilli.csv
28.3,3661454.3333333335,Fuzzilli.csv
28.416666666666668,3676156.0,Fuzzilli.csv
28.433333333333334,3676823.3333333335,Fuzzilli.csv
28.55,3693326.0,Fuzzilli.csv
28.566666666666666,3694920.4,Fuzzilli.csv
28.583333333333332,3698257.0,Fuzzilli.csv
28.616666666666667,3703513.285714286,Fuzzilli.csv
28.633333333333333,3705714.3333333335,Fuzzilli.csv
28.683333333333334,3714064.6666666665,Fuzzilli.csv
28.716666666666665,3719096.5,Fuzzilli.csv
28.733333333333334,3721586.0,Fuzzilli.csv
28.75,3724943.5,Fuzzilli.csv
28.783333333333335,3730906.0,Fuzzilli.csv
28.816666666666666,3736415.0,Fuzzilli.csv
28.833333333333332,3737286.0,Fuzzilli.csv
28.883333333333333,3746919.0,Fuzzilli.csv
28.9,3747603.0,Fuzzilli.csv
28.916666666666668,3749167.0,Fuzzilli.csv
29.0,3757080.0,Fuzzilli.csv
29.016666666666666,3760042.5,Fuzzilli.csv
29.05,3765332.0,Fuzzilli.csv
29.066666666666666,3767259.25,Fuzzilli.csv
29.116666666666667,3776467.5,Fuzzilli.csv
29.133333333333333,3779145.0,Fuzzilli.csv
29.166666666666668,3785707.0,Fuzzilli.csv
29.183333333333334,3785952.0,Fuzzilli.csv
29.2,3789379.6666666665,Fuzzilli.csv
29.266666666666666,3801320.2,Fuzzilli.csv
29.383333333333333,3821826.0,Fuzzilli.csv
29.4,3822495.3333333335,Fuzzilli.csv
29.45,3831841.4,Fuzzilli.csv
29.466666666666665,3834273.0,Fuzzilli.csv
29.483333333333334,3835385.0,Fuzzilli.csv
29.5,3840491.0,Fuzzilli.csv
29.516666666666666,3840903.0,Fuzzilli.csv
29.55,3847082.0,Fuzzilli.csv
29.583333333333332,3850280.5,Fuzzilli.csv
29.6,3851404.6666666665,Fuzzilli.csv
29.916666666666668,3875978.3333333335,Fuzzilli.csv
29.933333333333334,3876733.0,Fuzzilli.csv
29.966666666666665,3880791.0,Fuzzilli.csv
29.983333333333334,3883523.75,Fuzzilli.csv
30.0,3885080.0,Fuzzilli.csv
30.166666666666668,3913229.5,Fuzzilli.csv
30.2,3919080.0,Fuzzilli.csv
30.25,3926659.75,Fuzzilli.csv
30.266666666666666,3929179.0,Fuzzilli.csv
30.3,3935109.3333333335,Fuzzilli.csv
30.316666666666666,3936527.0,Fuzzilli.csv
30.416666666666668,3948070.3333333335,Fuzzilli.csv
30.433333333333334,3952136.6666666665,Fuzzilli.csv
30.45,3954114.3333333335,Fuzzilli.csv
30.466666666666665,3957217.25,Fuzzilli.csv
30.483333333333334,3958490.5,Fuzzilli.csv
30.55,3969626.5,Fuzzilli.csv
30.566666666666666,3970112.0,Fuzzilli.csv
30.583333333333332,3973084.0,Fuzzilli.csv
30.6,3973519.5,Fuzzilli.csv
30.666666666666668,3980475.25,Fuzzilli.csv
30.683333333333334,3984305.0,Fuzzilli.csv
30.7,3985077.2,Fuzzilli.csv
30.783333333333335,4002291.8,Fuzzilli.csv
30.8,4004913.0,Fuzzilli.csv
30.816666666666666,4007212.5,Fuzzilli.csv
30.833333333333332,4010654.1666666665,Fuzzilli.csv
30.85,4011482.0,Fuzzilli.csv
30.866666666666667,4012245.0,Fuzzilli.csv
30.95,4020331.0,Fuzzilli.csv
30.966666666666665,4021286.0,Fuzzilli.csv
31.066666666666666,4033829.25,Fuzzilli.csv
31.083333333333332,4035844.4,Fuzzilli.csv
31.116666666666667,4042151.0,Fuzzilli.csv
31.133333333333333,4043180.0,Fuzzilli.csv
31.166666666666668,4048458.0,Fuzzilli.csv
31.2,4055412.0,Fuzzilli.csv
31.216666666666665,4058728.75,Fuzzilli.csv
31.25,4064064.5,Fuzzilli.csv
31.266666666666666,4066823.6666666665,Fuzzilli.csv
31.316666666666666,4075986.3333333335,Fuzzilli.csv
31.333333333333332,4078233.125,Fuzzilli.csv
31.366666666666667,4083700.0,Fuzzilli.csv
31.383333333333333,4084472.0,Fuzzilli.csv
31.466666666666665,4093322.6666666665,Fuzzilli.csv
31.483333333333334,4093852.6666666665,Fuzzilli.csv
31.5,4096946.625,Fuzzilli.csv
31.516666666666666,4099430.0,Fuzzilli.csv
31.533333333333335,4102954.75,Fuzzilli.csv
31.55,4105883.0,Fuzzilli.csv
31.566666666666666,4108917.6666666665,Fuzzilli.csv
31.583333333333332,4109698.5,Fuzzilli.csv
31.6,4113016.0,Fuzzilli.csv
31.65,4120942.375,Fuzzilli.csv
31.666666666666668,4122345.0,Fuzzilli.csv
31.683333333333334,4127007.0,Fuzzilli.csv
31.7,4127537.0,Fuzzilli.csv
31.716666666666665,4132171.0,Fuzzilli.csv
31.733333333333334,4132997.6666666665,Fuzzilli.csv
31.75,4136849.6,Fuzzilli.csv
31.783333333333335,4140505.3333333335,Fuzzilli.csv
31.816666666666666,4147687.125,Fuzzilli.csv
31.833333333333332,4150774.0,Fuzzilli.csv
31.85,4154664.0,Fuzzilli.csv
31.883333333333333,4160618.875,Fuzzilli.csv
31.916666666666668,4167436.0,Fuzzilli.csv
31.933333333333334,4168196.0,Fuzzilli.csv
31.966666666666665,4171916.75,Fuzzilli.csv
32.0,4179260.6666666665,Fuzzilli.csv
32.03333333333333,4184169.6666666665,Fuzzilli.csv
32.05,4186902.2,Fuzzilli.csv
32.06666666666667,4188305.6,Fuzzilli.csv
32.083333333333336,4191037.4,Fuzzilli.csv
32.1,4193141.0,Fuzzilli.csv
32.11666666666667,4197433.0,Fuzzilli.csv
32.13333333333333,4198249.0,Fuzzilli.csv
32.15,4201675.5,Fuzzilli.csv
32.18333333333333,4208434.4,Fuzzilli.csv
32.2,4210579.428571428,Fuzzilli.csv
32.21666666666667,4211918.0,Fuzzilli.csv
32.233333333333334,4215114.333333333,Fuzzilli.csv
32.25,4217566.375,Fuzzilli.csv
32.266666666666666,4219141.0,Fuzzilli.csv
32.28333333333333,4222979.6,Fuzzilli.csv
32.31666666666667,4225461.0,Fuzzilli.csv
32.333333333333336,4230212.333333333,Fuzzilli.csv
32.35,4233019.125,Fuzzilli.csv
32.38333333333333,4238914.666666667,Fuzzilli.csv
32.4,4240243.833333333,Fuzzilli.csv
32.416666666666664,4244294.666666667,Fuzzilli.csv
32.45,4250805.0,Fuzzilli.csv
32.46666666666667,4251269.0,Fuzzilli.csv
32.516666666666666,4259491.5,Fuzzilli.csv
32.53333333333333,4260647.0,Fuzzilli.csv
32.6,4271449.75,Fuzzilli.csv
32.61666666666667,4272827.25,Fuzzilli.csv
32.65,4280340.0,Fuzzilli.csv
32.666666666666664,4281787.166666667,Fuzzilli.csv
32.68333333333333,4284594.666666667,Fuzzilli.csv
32.7,4285542.0,Fuzzilli.csv
32.75,4291589.0,Fuzzilli.csv
32.8,4298699.0,Fuzzilli.csv
32.81666666666667,4301883.0,Fuzzilli.csv
32.833333333333336,4302665.0,Fuzzilli.csv
32.93333333333333,4314363.5,Fuzzilli.csv
32.95,4315344.0,Fuzzilli.csv
33.0,4322689.0,Fuzzilli.csv
33.016666666666666,4323940.333333333,Fuzzilli.csv
33.083333333333336,4330354.0,Fuzzilli.csv
33.1,4331383.0,Fuzzilli.csv
33.15,4337636.2,Fuzzilli.csv
33.166666666666664,4339982.142857143,Fuzzilli.csv
33.18333333333333,4342160.666666667,Fuzzilli.csv
33.25,4352422.0,Fuzzilli.csv
33.266666666666666,4353677.0,Fuzzilli.csv
33.28333333333333,4358156.8,Fuzzilli.csv
33.3,4359027.0,Fuzzilli.csv
33.333333333333336,4365442.0,Fuzzilli.csv
33.35,4367771.666666667,Fuzzilli.csv
33.38333333333333,4373252.0,Fuzzilli.csv
33.4,4374549.5,Fuzzilli.csv
33.416666666666664,4377056.333333333,Fuzzilli.csv
33.483333333333334,4385577.25,Fuzzilli.csv
33.516666666666666,4391042.0,Fuzzilli.csv
33.53333333333333,4391663.0,Fuzzilli.csv
33.583333333333336,4402164.5,Fuzzilli.csv
33.6,4403342.0,Fuzzilli.csv
33.71666666666667,4420014.333333333,Fuzzilli.csv
33.75,4425164.5,Fuzzilli.csv
33.766666666666666,4426927.0,Fuzzilli.csv
33.8,4433473.6,Fuzzilli.csv
33.81666666666667,4435638.4,Fuzzilli.csv
33.85,4442896.0,Fuzzilli.csv
33.86666666666667,4443344.0,Fuzzilli.csv
33.88333333333333,4448167.0,Fuzzilli.csv
33.9,4451826.0,Fuzzilli.csv
33.95,4459661.0,Fuzzilli.csv
33.983333333333334,4465760.0,Fuzzilli.csv
34.0,4467327.8,Fuzzilli.csv
34.016666666666666,4470365.5,Fuzzilli.csv
34.06666666666667,4478540.833333333,Fuzzilli.csv
34.083333333333336,4479965.5,Fuzzilli.csv
34.1,4483337.0,Fuzzilli.csv
34.11666666666667,4485506.333333333,Fuzzilli.csv
34.13333333333333,4490486.0,Fuzzilli.csv
34.15,4491276.0,Fuzzilli.csv
34.166666666666664,4496002.5,Fuzzilli.csv
34.2,4501302.75,Fuzzilli.csv
34.233333333333334,4507017.0,Fuzzilli.csv
34.25,4508759.0,Fuzzilli.csv
34.28333333333333,4514899.5,Fuzzilli.csv
34.333333333333336,4524009.8,Fuzzilli.csv
34.38333333333333,4531990.0,Fuzzilli.csv
34.4,4533574.5,Fuzzilli.csv
34.46666666666667,4542727.0,Fuzzilli.csv
34.483333333333334,4543287.25,Fuzzilli.csv
34.5,4546508.0,Fuzzilli.csv
34.516666666666666,4547561.0,Fuzzilli.csv
34.65,4567989.8,Fuzzilli.csv
34.666666666666664,4569208.8,Fuzzilli.csv
34.68333333333333,4570676.0,Fuzzilli.csv
34.733333333333334,4579571.0,Fuzzilli.csv
34.75,4581130.428571428,Fuzzilli.csv
34.766666666666666,4584989.333333333,Fuzzilli.csv
34.8,4589090.6,Fuzzilli.csv
34.81666666666667,4592140.0,Fuzzilli.csv
34.85,4596676.0,Fuzzilli.csv
34.86666666666667,4600273.166666667,Fuzzilli.csv
34.916666666666664,4610178.0,Fuzzilli.csv
34.95,4614639.666666667,Fuzzilli.csv
34.96666666666667,4617589.0,Fuzzilli.csv
35.0,4622692.0,Fuzzilli.csv
35.03333333333333,4628659.8,Fuzzilli.csv
35.05,4629669.25,Fuzzilli.csv
35.06666666666667,4634063.0,Fuzzilli.csv
35.1,4639513.8,Fuzzilli.csv
35.11666666666667,4642750.0,Fuzzilli.csv
35.13333333333333,4643399.833333333,Fuzzilli.csv
35.15,4646948.0,Fuzzilli.csv
35.166666666666664,4649196.0,Fuzzilli.csv
35.2,4653308.0,Fuzzilli.csv
35.21666666666667,4656193.0,Fuzzilli.csv
35.233333333333334,4660583.0,Fuzzilli.csv
35.25,4661392.0,Fuzzilli.csv
35.266666666666666,4664417.285714285,Fuzzilli.csv
35.28333333333333,4665252.0,Fuzzilli.csv
35.3,4668842.0,Fuzzilli.csv
35.31666666666667,4669895.0,Fuzzilli.csv
35.333333333333336,4670214.0,Fuzzilli.csv
35.416666666666664,4677967.428571428,Fuzzilli.csv
35.43333333333333,4680031.3,Fuzzilli.csv
35.45,4681429.0,Fuzzilli.csv
35.5,4691674.0,Fuzzilli.csv
35.516666666666666,4692164.0,Fuzzilli.csv
35.583333333333336,4702457.285714285,Fuzzilli.csv
35.61666666666667,4708948.0,Fuzzilli.csv
35.666666666666664,4718172.666666667,Fuzzilli.csv
35.68333333333333,4719680.0,Fuzzilli.csv
35.7,4721518.0,Fuzzilli.csv
35.78333333333333,4730847.6,Fuzzilli.csv
35.8,4732459.0,Fuzzilli.csv
35.81666666666667,4737204.5,Fuzzilli.csv
35.86666666666667,4745976.0,Fuzzilli.csv
35.9,4751395.4,Fuzzilli.csv
35.93333333333333,4755586.0,Fuzzilli.csv
35.96666666666667,4763161.0,Fuzzilli.csv
36.0,4769299.0,Fuzzilli.csv
36.016666666666666,4770017.666666667,Fuzzilli.csv
36.06666666666667,4776587.5,Fuzzilli.csv
36.083333333333336,4778456.333333333,Fuzzilli.csv
36.11666666666667,4786112.0,Fuzzilli.csv
36.13333333333333,4786553.0,Fuzzilli.csv
36.166666666666664,4794160.571428572,Fuzzilli.csv
36.18333333333333,4795115.333333333,Fuzzilli.csv
36.233333333333334,4803175.0,Fuzzilli.csv
36.266666666666666,4808625.0,Fuzzilli.csv
36.31666666666667,4815161.0,Fuzzilli.csv
36.36666666666667,4823595.0,Fuzzilli.csv
36.38333333333333,4825846.333333333,Fuzzilli.csv
36.4,4827248.333333333,Fuzzilli.csv
36.43333333333333,4833769.0,Fuzzilli.csv
36.483333333333334,4841337.666666667,Fuzzilli.csv
36.5,4843247.0,Fuzzilli.csv
36.516666666666666,4844287.0,Fuzzilli.csv
36.733333333333334,4866593.0,Fuzzilli.csv
36.75,4867591.0,Fuzzilli.csv
36.8,4876121.0,Fuzzilli.csv
36.81666666666667,4881273.0,Fuzzilli.csv
36.833333333333336,4882329.833333333,Fuzzilli.csv
36.85,4884006.75,Fuzzilli.csv
36.88333333333333,4890210.5,Fuzzilli.csv
36.916666666666664,4895102.0,Fuzzilli.csv
36.93333333333333,4896287.666666667,Fuzzilli.csv
36.96666666666667,4903229.75,Fuzzilli.csv
36.983333333333334,4905029.8,Fuzzilli.csv
37.06666666666667,4918998.25,Fuzzilli.csv
37.11666666666667,4926812.0,Fuzzilli.csv
37.15,4931630.833333333,Fuzzilli.csv
37.166666666666664,4934964.0,Fuzzilli.csv
37.18333333333333,4935661.0,Fuzzilli.csv
37.25,4942302.0,Fuzzilli.csv
37.266666666666666,4945231.75,Fuzzilli.csv
37.28333333333333,4947979.0,Fuzzilli.csv
37.3,4949057.0,Fuzzilli.csv
37.31666666666667,4954133.0,Fuzzilli.csv
37.333333333333336,4955210.0,Fuzzilli.csv
37.35,4959190.0,Fuzzilli.csv
37.36666666666667,4959726.0,Fuzzilli.csv
37.38333333333333,4962991.125,Fuzzilli.csv
37.4,4963653.0,Fuzzilli.csv
37.45,4974743.5,Fuzzilli.csv
37.483333333333334,4978196.333333333,Fuzzilli.csv
37.516666666666666,4983554.625,Fuzzilli.csv
37.55,4989586.5,Fuzzilli.csv
37.56666666666667,4990876.333333333,Fuzzilli.csv
37.583333333333336,4993393.0,Fuzzilli.csv
37.6,4996479.0,Fuzzilli.csv
37.61666666666667,4998609.75,Fuzzilli.csv
37.63333333333333,5001079.5,Fuzzilli.csv
37.65,5002990.333333333,Fuzzilli.csv
37.666666666666664,5006222.0,Fuzzilli.csv
37.7,5010495.4,Fuzzilli.csv
37.733333333333334,5014139.0,Fuzzilli.csv
37.75,5017868.6,Fuzzilli.csv
37.78333333333333,5024726.5,Fuzzilli.csv
37.8,5026002.0,Fuzzilli.csv
37.81666666666667,5027877.0,Fuzzilli.csv
37.833333333333336,5030908.4,Fuzzilli.csv
37.85,5033091.0,Fuzzilli.csv
37.86666666666667,5034735.0,Fuzzilli.csv
37.916666666666664,5044921.2727272725,Fuzzilli.csv
