ElapsedTime,NumSecPerProgramTotal,Source
74.53333333333333,24695.0,Fuzzilli.csv
74.55,29402.0,Fuzzilli.csv
74.56666666666666,31691.5,Fuzzilli.csv
74.58333333333333,32402.0,Fuzzilli.csv
74.66666666666667,41000.5,Fuzzilli.csv
74.68333333333334,44858.5,Fuzzilli.csv
74.7,46517.25,Fuzzilli.csv
74.71666666666667,47302.0,Fuzzilli.csv
74.73333333333333,49901.875,Fuzzilli.csv
74.75,50774.0,Fuzzilli.csv
74.78333333333333,57977.2,Fuzzilli.csv
74.8,59023.0,Fuzzilli.csv
74.81666666666666,63034.0,Fuzzilli.csv
74.85,67956.66666666667,Fuzzilli.csv
74.86666666666666,68868.75,Fuzzilli.csv
74.88333333333334,69374.0,Fuzzilli.csv
74.9,71441.66666666667,Fuzzilli.csv
74.91666666666667,72325.0,Fuzzilli.csv
74.96666666666667,2322.0,Fuzzilli.csv
75.03333333333333,8799.0,Fuzzilli.csv
75.05,9219.0,Fuzzilli.csv
75.1,6948.0,Fuzzilli.csv
75.11666666666666,396.5,Fuzzilli.csv
75.15,5582.666666666667,Fuzzilli.csv
75.18333333333334,11833.0,Fuzzilli.csv
75.2,12530.0,Fuzzilli.csv
75.25,20160.0,Fuzzilli.csv
75.26666666666667,24411.0,Fuzzilli.csv
75.3,29876.0,Fuzzilli.csv
75.31666666666666,243.0,Fuzzilli.csv
75.33333333333333,817.5,Fuzzilli.csv
75.35,3799.0,Fuzzilli.csv
75.36666666666666,4214.0,Fuzzilli.csv
75.38333333333334,8844.0,Fuzzilli.csv
75.4,11087.0,Fuzzilli.csv
75.41666666666667,14223.833333333334,Fuzzilli.csv
75.43333333333334,16120.0,Fuzzilli.csv
75.48333333333333,24399.0,Fuzzilli.csv
75.51666666666667,30043.0,Fuzzilli.csv
75.58333333333333,41375.0,Fuzzilli.csv
75.61666666666666,258.0,Fuzzilli.csv
75.63333333333334,1219.0,Fuzzilli.csv
75.71666666666667,10287.0,Fuzzilli.csv
75.75,13537.0,Fuzzilli.csv
75.8,19962.0,Fuzzilli.csv
75.83333333333333,13016.5,Fuzzilli.csv
75.85,1635.4,Fuzzilli.csv
75.88333333333334,131.0,Fuzzilli.csv
75.9,1019.8888888888889,Fuzzilli.csv
75.91666666666667,3374.777777777778,Fuzzilli.csv
75.95,3674.3333333333335,Fuzzilli.csv
76.01666666666667,11316.0,Fuzzilli.csv
76.05,17981.75,Fuzzilli.csv
76.06666666666666,20211.5,Fuzzilli.csv
76.11666666666666,27966.0,Fuzzilli.csv
76.13333333333334,32848.0,Fuzzilli.csv
76.15,33343.5,Fuzzilli.csv
76.16666666666667,36227.666666666664,Fuzzilli.csv
76.21666666666667,43108.75,Fuzzilli.csv
76.28333333333333,3812.0,Fuzzilli.csv
76.31666666666666,9395.0,Fuzzilli.csv
76.36666666666666,13233.0,Fuzzilli.csv
76.4,18359.0,Fuzzilli.csv
76.43333333333334,23650.666666666668,Fuzzilli.csv
76.45,25092.714285714286,Fuzzilli.csv
76.46666666666667,27127.875,Fuzzilli.csv
76.55,37419.5,Fuzzilli.csv
76.56666666666666,39963.333333333336,Fuzzilli.csv
76.58333333333333,40384.0,Fuzzilli.csv
76.6,45561.0,Fuzzilli.csv
76.61666666666666,46779.333333333336,Fuzzilli.csv
76.63333333333334,50101.5,Fuzzilli.csv
76.66666666666667,54149.0,Fuzzilli.csv
76.68333333333334,57379.0,Fuzzilli.csv
76.7,62077.5,Fuzzilli.csv
76.76666666666667,71129.5,Fuzzilli.csv
76.8,75393.16666666667,Fuzzilli.csv
76.83333333333333,81010.0,Fuzzilli.csv
76.85,81662.0,Fuzzilli.csv
76.86666666666666,84311.8,Fuzzilli.csv
76.95,7161.5,Fuzzilli.csv
76.96666666666667,9614.4,Fuzzilli.csv
76.98333333333333,11265.666666666666,Fuzzilli.csv
77.0,13917.0,Fuzzilli.csv
77.01666666666667,15554.2,Fuzzilli.csv
77.03333333333333,18429.0,Fuzzilli.csv
77.06666666666666,21910.333333333332,Fuzzilli.csv
77.1,26961.0,Fuzzilli.csv
77.11666666666666,28573.666666666668,Fuzzilli.csv
77.13333333333334,32030.0,Fuzzilli.csv
77.16666666666667,37221.0,Fuzzilli.csv
77.21666666666667,44942.4,Fuzzilli.csv
77.23333333333333,47081.25,Fuzzilli.csv
77.25,48923.666666666664,Fuzzilli.csv
77.26666666666667,51639.0,Fuzzilli.csv
77.28333333333333,53833.875,Fuzzilli.csv
77.3,56507.4,Fuzzilli.csv
77.31666666666666,424.0,Fuzzilli.csv
77.38333333333334,3949.0,Fuzzilli.csv
77.4,5854.5,Fuzzilli.csv
77.41666666666667,8124.0,Fuzzilli.csv
77.43333333333334,11158.0,Fuzzilli.csv
77.45,12982.0,Fuzzilli.csv
77.46666666666667,13784.333333333334,Fuzzilli.csv
77.48333333333333,16949.4,Fuzzilli.csv
77.53333333333333,23507.0,Fuzzilli.csv
77.55,13522.0,Fuzzilli.csv
77.56666666666666,1184.6666666666667,Fuzzilli.csv
77.58333333333333,841.25,Fuzzilli.csv
77.6,3753.6666666666665,Fuzzilli.csv
77.61666666666666,5551.333333333333,Fuzzilli.csv
77.63333333333334,7385.0,Fuzzilli.csv
77.68333333333334,17764.2,Fuzzilli.csv
77.71666666666667,20406.0,Fuzzilli.csv
77.73333333333333,23615.5,Fuzzilli.csv
77.75,26857.666666666668,Fuzzilli.csv
77.8,35311.5,Fuzzilli.csv
77.81666666666666,38270.0,Fuzzilli.csv
77.83333333333333,38839.666666666664,Fuzzilli.csv
77.85,41341.0,Fuzzilli.csv
77.9,49293.333333333336,Fuzzilli.csv
77.91666666666667,51875.333333333336,Fuzzilli.csv
77.96666666666667,59271.5,Fuzzilli.csv
77.98333333333333,60974.0,Fuzzilli.csv
78.0,62153.333333333336,Fuzzilli.csv
78.01666666666667,64215.333333333336,Fuzzilli.csv
78.03333333333333,65771.0,Fuzzilli.csv
78.05,68601.0,Fuzzilli.csv
78.08333333333333,75267.66666666667,Fuzzilli.csv
78.11666666666666,79872.0,Fuzzilli.csv
78.13333333333334,81747.0,Fuzzilli.csv
78.15,84284.0,Fuzzilli.csv
78.16666666666667,29664.166666666668,Fuzzilli.csv
78.18333333333334,1583.0,Fuzzilli.csv
78.2,4791.0,Fuzzilli.csv
78.21666666666667,7795.0,Fuzzilli.csv
78.25,10595.0,Fuzzilli.csv
78.33333333333333,15205.0,Fuzzilli.csv
78.35,15574.0,Fuzzilli.csv
78.38333333333334,21558.428571428572,Fuzzilli.csv
78.4,23687.333333333332,Fuzzilli.csv
78.45,32844.5,Fuzzilli.csv
78.46666666666667,35905.5,Fuzzilli.csv
78.48333333333333,36380.0,Fuzzilli.csv
78.5,39918.0,Fuzzilli.csv
78.58333333333333,51981.0,Fuzzilli.csv
78.65,65836.0,Fuzzilli.csv
78.66666666666667,287.0,Fuzzilli.csv
78.75,10812.666666666666,Fuzzilli.csv
78.76666666666667,11492.25,Fuzzilli.csv
78.8,18605.0,Fuzzilli.csv
78.83333333333333,4277.25,Fuzzilli.csv
78.85,7096.857142857143,Fuzzilli.csv
78.86666666666666,8689.4,Fuzzilli.csv
78.91666666666667,13982.0,Fuzzilli.csv
78.95,20362.0,Fuzzilli.csv
78.96666666666667,23714.666666666668,Fuzzilli.csv
79.03333333333333,33440.5,Fuzzilli.csv
79.08333333333333,41095.0,Fuzzilli.csv
79.13333333333334,48621.666666666664,Fuzzilli.csv
79.15,51541.25,Fuzzilli.csv
79.18333333333334,57324.333333333336,Fuzzilli.csv
79.23333333333333,64711.166666666664,Fuzzilli.csv
79.25,66968.75,Fuzzilli.csv
79.28333333333333,71554.16666666667,Fuzzilli.csv
79.3,73226.0,Fuzzilli.csv
79.4,90716.0,Fuzzilli.csv
79.43333333333334,3133.8,Fuzzilli.csv
79.45,4119.5,Fuzzilli.csv
79.48333333333333,10783.25,Fuzzilli.csv
79.5,11543.666666666666,Fuzzilli.csv
79.53333333333333,18644.0,Fuzzilli.csv
79.56666666666666,22948.0,Fuzzilli.csv
79.58333333333333,26440.5,Fuzzilli.csv
79.6,27967.8,Fuzzilli.csv
79.61666666666666,30434.333333333332,Fuzzilli.csv
79.65,34940.833333333336,Fuzzilli.csv
79.66666666666667,36944.666666666664,Fuzzilli.csv
79.7,41749.2,Fuzzilli.csv
79.75,2924.0,Fuzzilli.csv
79.76666666666667,4106.333333333333,Fuzzilli.csv
79.81666666666666,9552.0,Fuzzilli.csv
79.83333333333333,12139.666666666666,Fuzzilli.csv
79.85,12403.0,Fuzzilli.csv
79.86666666666666,15476.333333333334,Fuzzilli.csv
79.88333333333334,7006.4,Fuzzilli.csv
79.9,511.0,Fuzzilli.csv
79.98333333333333,1449.0,Fuzzilli.csv
80.0,5190.333333333333,Fuzzilli.csv
80.01666666666667,7316.25,Fuzzilli.csv
80.03333333333333,8822.5,Fuzzilli.csv
80.05,11071.0,Fuzzilli.csv
80.06666666666666,14262.333333333334,Fuzzilli.csv
80.11666666666666,1469.0,Fuzzilli.csv
80.2,14245.166666666666,Fuzzilli.csv
80.21666666666667,16980.4,Fuzzilli.csv
80.23333333333333,18613.0,Fuzzilli.csv
80.25,22179.0,Fuzzilli.csv
80.26666666666667,23202.0,Fuzzilli.csv
80.31666666666666,30435.0,Fuzzilli.csv
80.33333333333333,31471.666666666668,Fuzzilli.csv
80.35,35134.0,Fuzzilli.csv
80.36666666666666,35366.0,Fuzzilli.csv
80.38333333333334,39312.333333333336,Fuzzilli.csv
80.4,43439.5,Fuzzilli.csv
80.41666666666667,43970.0,Fuzzilli.csv
80.46666666666667,52471.0,Fuzzilli.csv
80.48333333333333,57674.0,Fuzzilli.csv
80.5,57879.0,Fuzzilli.csv
80.53333333333333,63760.8,Fuzzilli.csv
80.63333333333334,80151.5,Fuzzilli.csv
80.65,81356.0,Fuzzilli.csv
80.71666666666667,1860.3333333333333,Fuzzilli.csv
80.73333333333333,5091.0,Fuzzilli.csv
80.75,5713.666666666667,Fuzzilli.csv
80.76666666666667,8921.333333333334,Fuzzilli.csv
80.78333333333333,9220.0,Fuzzilli.csv
80.81666666666666,14196.666666666666,Fuzzilli.csv
80.83333333333333,15372.0,Fuzzilli.csv
80.9,25216.666666666668,Fuzzilli.csv
80.91666666666667,26633.666666666668,Fuzzilli.csv
80.93333333333334,28637.333333333332,Fuzzilli.csv
80.95,31501.0,Fuzzilli.csv
80.96666666666667,32889.75,Fuzzilli.csv
80.98333333333333,34020.5,Fuzzilli.csv
81.0,38741.5,Fuzzilli.csv
81.05,46916.0,Fuzzilli.csv
81.06666666666666,49054.666666666664,Fuzzilli.csv
81.08333333333333,52125.0,Fuzzilli.csv
81.11666666666666,57927.0,Fuzzilli.csv
81.13333333333334,58309.5,Fuzzilli.csv
81.15,61811.666666666664,Fuzzilli.csv
81.16666666666667,64840.333333333336,Fuzzilli.csv
81.18333333333334,67328.5,Fuzzilli.csv
81.2,68088.0,Fuzzilli.csv
81.25,77835.0,Fuzzilli.csv
81.26666666666667,80251.0,Fuzzilli.csv
81.28333333333333,228.0,Fuzzilli.csv
81.31666666666666,199.0,Fuzzilli.csv
81.33333333333333,1048.8,Fuzzilli.csv
81.35,2496.0,Fuzzilli.csv
81.36666666666666,2662.8333333333335,Fuzzilli.csv
81.38333333333334,4046.5714285714284,Fuzzilli.csv
81.4,6662.0,Fuzzilli.csv
81.41666666666667,7218.0,Fuzzilli.csv
81.43333333333334,10360.0,Fuzzilli.csv
81.45,13460.2,Fuzzilli.csv
81.46666666666667,14728.0,Fuzzilli.csv
81.48333333333333,17718.0,Fuzzilli.csv
81.5,21658.0,Fuzzilli.csv
81.51666666666667,22739.625,Fuzzilli.csv
81.53333333333333,24665.0,Fuzzilli.csv
81.56666666666666,30278.5,Fuzzilli.csv
81.58333333333333,31906.0,Fuzzilli.csv
81.6,33413.5,Fuzzilli.csv
81.61666666666666,36774.333333333336,Fuzzilli.csv
81.63333333333334,37905.0,Fuzzilli.csv
81.65,42804.0,Fuzzilli.csv
81.66666666666667,43888.333333333336,Fuzzilli.csv
81.73333333333333,51742.0,Fuzzilli.csv
81.75,52428.0,Fuzzilli.csv
81.76666666666667,55399.6,Fuzzilli.csv
81.78333333333333,58871.2,Fuzzilli.csv
81.8,60636.0,Fuzzilli.csv
81.81666666666666,62981.333333333336,Fuzzilli.csv
81.86666666666666,70376.5,Fuzzilli.csv
81.91666666666667,79827.0,Fuzzilli.csv
81.93333333333334,80239.0,Fuzzilli.csv
81.96666666666667,87421.0,Fuzzilli.csv
82.01666666666667,1453.0,Fuzzilli.csv
82.06666666666666,8311.333333333334,Fuzzilli.csv
82.08333333333333,11064.0,Fuzzilli.csv
82.1,2716.0,Fuzzilli.csv
82.11666666666666,3577.6666666666665,Fuzzilli.csv
82.13333333333334,7623.25,Fuzzilli.csv
82.15,9092.666666666666,Fuzzilli.csv
82.18333333333334,14143.6,Fuzzilli.csv
82.2,17589.0,Fuzzilli.csv
82.21666666666667,17785.0,Fuzzilli.csv
82.3,32439.0,Fuzzilli.csv
82.33333333333333,37152.0,Fuzzilli.csv
82.36666666666666,42820.2,Fuzzilli.csv
82.38333333333334,46762.0,Fuzzilli.csv
82.41666666666667,50294.0,Fuzzilli.csv
82.43333333333334,52557.666666666664,Fuzzilli.csv
82.45,54990.6,Fuzzilli.csv
82.46666666666667,56649.0,Fuzzilli.csv
82.51666666666667,66410.33333333333,Fuzzilli.csv
82.53333333333333,68716.0,Fuzzilli.csv
82.55,70254.0,Fuzzilli.csv
82.58333333333333,76144.0,Fuzzilli.csv
82.6,76711.0,Fuzzilli.csv
82.61666666666666,80166.0,Fuzzilli.csv
82.65,4638.333333333333,Fuzzilli.csv
82.66666666666667,5821.0,Fuzzilli.csv
82.7,10922.0,Fuzzilli.csv
82.71666666666667,14482.666666666666,Fuzzilli.csv
82.73333333333333,16762.0,Fuzzilli.csv
82.75,17768.0,Fuzzilli.csv
82.81666666666666,24094.5,Fuzzilli.csv
82.83333333333333,26430.5,Fuzzilli.csv
82.85,28826.0,Fuzzilli.csv
82.88333333333334,32229.0,Fuzzilli.csv
82.9,33727.0,Fuzzilli.csv
82.96666666666667,44133.0,Fuzzilli.csv
82.98333333333333,46317.5,Fuzzilli.csv
83.0,49351.333333333336,Fuzzilli.csv
83.06666666666666,60432.5,Fuzzilli.csv
83.08333333333333,61083.833333333336,Fuzzilli.csv
83.11666666666666,66818.75,Fuzzilli.csv
83.13333333333334,68227.33333333333,Fuzzilli.csv
83.15,70843.33333333333,Fuzzilli.csv
83.16666666666667,24155.333333333332,Fuzzilli.csv
83.18333333333334,4514.0,Fuzzilli.csv
83.2,4739.0,Fuzzilli.csv
83.21666666666667,8615.666666666666,Fuzzilli.csv
83.23333333333333,10727.2,Fuzzilli.csv
83.25,11486.0,Fuzzilli.csv
83.3,1318.25,Fuzzilli.csv
83.31666666666666,3022.0,Fuzzilli.csv
83.35,9008.0,Fuzzilli.csv
83.36666666666666,9890.0,Fuzzilli.csv
83.38333333333334,13849.0,Fuzzilli.csv
83.4,14820.333333333334,Fuzzilli.csv
83.41666666666667,16036.0,Fuzzilli.csv
83.48333333333333,274.75,Fuzzilli.csv
83.53333333333333,6422.25,Fuzzilli.csv
83.55,7533.0,Fuzzilli.csv
83.56666666666666,10817.0,Fuzzilli.csv
83.58333333333333,11461.2,Fuzzilli.csv
83.6,14059.888888888889,Fuzzilli.csv
83.61666666666666,15085.0,Fuzzilli.csv
83.68333333333334,26984.5,Fuzzilli.csv
83.71666666666667,33631.5,Fuzzilli.csv
83.73333333333333,34516.0,Fuzzilli.csv
83.75,38291.0,Fuzzilli.csv
83.78333333333333,42787.57142857143,Fuzzilli.csv
83.8,46299.0,Fuzzilli.csv
83.81666666666666,47749.25,Fuzzilli.csv
83.83333333333333,49202.0,Fuzzilli.csv
83.85,53560.0,Fuzzilli.csv
83.88333333333334,59430.0,Fuzzilli.csv
83.9,59875.0,Fuzzilli.csv
83.91666666666667,62342.0,Fuzzilli.csv
83.93333333333334,16894.5,Fuzzilli.csv
83.95,228.0,Fuzzilli.csv
83.98333333333333,2105.5,Fuzzilli.csv
84.0,6022.666666666667,Fuzzilli.csv
84.03333333333333,2478.0,Fuzzilli.csv
84.06666666666666,8359.0,Fuzzilli.csv
84.1,13824.666666666666,Fuzzilli.csv
84.11666666666666,15757.666666666666,Fuzzilli.csv
84.13333333333334,17797.6,Fuzzilli.csv
84.16666666666667,23647.0,Fuzzilli.csv
84.18333333333334,179.0,Fuzzilli.csv
84.26666666666667,3713.0,Fuzzilli.csv
84.28333333333333,5264.6,Fuzzilli.csv
84.31666666666666,10470.666666666666,Fuzzilli.csv
84.33333333333333,12107.0,Fuzzilli.csv
84.35,16520.8,Fuzzilli.csv
84.36666666666666,18826.833333333332,Fuzzilli.csv
84.38333333333334,20219.5,Fuzzilli.csv
84.4,436.75,Fuzzilli.csv
84.43333333333334,6365.0,Fuzzilli.csv
84.45,7723.0,Fuzzilli.csv
84.46666666666667,10584.5,Fuzzilli.csv
84.48333333333333,12551.5,Fuzzilli.csv
84.51666666666667,17347.0,Fuzzilli.csv
84.53333333333333,19609.0,Fuzzilli.csv
84.55,23054.0,Fuzzilli.csv
84.56666666666666,23250.0,Fuzzilli.csv
84.58333333333333,9002.333333333334,Fuzzilli.csv
84.6,3029.6666666666665,Fuzzilli.csv
84.61666666666666,4428.0,Fuzzilli.csv
84.63333333333334,6821.0,Fuzzilli.csv
84.66666666666667,12636.0,Fuzzilli.csv
84.68333333333334,16271.666666666666,Fuzzilli.csv
84.7,17005.666666666668,Fuzzilli.csv
84.71666666666667,19942.8,Fuzzilli.csv
84.75,25622.2,Fuzzilli.csv
84.76666666666667,26194.0,Fuzzilli.csv
84.8,32578.0,Fuzzilli.csv
84.81666666666666,36593.666666666664,Fuzzilli.csv
84.83333333333333,38234.5,Fuzzilli.csv
84.93333333333334,46125.0,Fuzzilli.csv
84.95,47934.0,Fuzzilli.csv
84.96666666666667,49242.2,Fuzzilli.csv
84.98333333333333,53022.0,Fuzzilli.csv
85.0,56089.5,Fuzzilli.csv
85.01666666666667,56408.0,Fuzzilli.csv
85.03333333333333,59455.5,Fuzzilli.csv
85.06666666666666,63569.0,Fuzzilli.csv
85.08333333333333,67852.0,Fuzzilli.csv
85.11666666666666,72215.25,Fuzzilli.csv
85.13333333333334,73344.5,Fuzzilli.csv
85.15,74219.66666666667,Fuzzilli.csv
85.18333333333334,79578.2,Fuzzilli.csv
85.2,81862.2,Fuzzilli.csv
85.21666666666667,84409.33333333333,Fuzzilli.csv
85.23333333333333,86249.0,Fuzzilli.csv
85.25,87704.16666666667,Fuzzilli.csv
85.26666666666667,89300.75,Fuzzilli.csv
85.28333333333333,90349.0,Fuzzilli.csv
85.33333333333333,4461.75,Fuzzilli.csv
85.36666666666666,10183.0,Fuzzilli.csv
85.38333333333334,11502.0,Fuzzilli.csv
85.41666666666667,16286.0,Fuzzilli.csv
85.43333333333334,17169.666666666668,Fuzzilli.csv
85.46666666666667,22664.25,Fuzzilli.csv
85.48333333333333,23320.5,Fuzzilli.csv
85.53333333333333,32411.0,Fuzzilli.csv
85.55,35655.5,Fuzzilli.csv
85.56666666666666,38962.75,Fuzzilli.csv
85.58333333333333,39649.0,Fuzzilli.csv
85.6,43369.0,Fuzzilli.csv
85.63333333333334,48111.5,Fuzzilli.csv
85.68333333333334,53104.4,Fuzzilli.csv
85.71666666666667,58536.0,Fuzzilli.csv
85.75,64520.6,Fuzzilli.csv
85.76666666666667,66223.33333333333,Fuzzilli.csv
85.78333333333333,69737.4,Fuzzilli.csv
85.8,70151.0,Fuzzilli.csv
85.81666666666666,72866.25,Fuzzilli.csv
85.83333333333333,83.0,Fuzzilli.csv
85.91666666666667,1498.0,Fuzzilli.csv
85.93333333333334,3519.5,Fuzzilli.csv
85.95,2346.25,Fuzzilli.csv
85.98333333333333,6883.714285714285,Fuzzilli.csv
86.0,742.5,Fuzzilli.csv
86.01666666666667,2075.0,Fuzzilli.csv
86.03333333333333,6740.5,Fuzzilli.csv
86.1,18486.0,Fuzzilli.csv
86.11666666666666,19025.0,Fuzzilli.csv
86.13333333333334,23570.0,Fuzzilli.csv
86.15,24959.5,Fuzzilli.csv
86.18333333333334,29631.0,Fuzzilli.csv
86.21666666666667,29147.714285714286,Fuzzilli.csv
86.25,4511.0,Fuzzilli.csv
86.26666666666667,7866.5,Fuzzilli.csv
86.28333333333333,8869.6,Fuzzilli.csv
86.31666666666666,13149.0,Fuzzilli.csv
86.33333333333333,14677.166666666666,Fuzzilli.csv
86.35,17405.666666666668,Fuzzilli.csv
86.36666666666666,18715.0,Fuzzilli.csv
86.38333333333334,22756.333333333332,Fuzzilli.csv
86.4,14828.2,Fuzzilli.csv
86.41666666666667,1622.0,Fuzzilli.csv
86.43333333333334,5259.0,Fuzzilli.csv
86.45,7013.8,Fuzzilli.csv
86.46666666666667,8691.6,Fuzzilli.csv
86.48333333333333,11165.4,Fuzzilli.csv
86.51666666666667,15842.5,Fuzzilli.csv
86.55,3971.0,Fuzzilli.csv
86.56666666666666,1235.0,Fuzzilli.csv
86.6,8237.666666666666,Fuzzilli.csv
86.61666666666666,8499.0,Fuzzilli.csv
86.63333333333334,11873.75,Fuzzilli.csv
86.68333333333334,958.0,Fuzzilli.csv
86.71666666666667,5968.5,Fuzzilli.csv
86.73333333333333,8222.0,Fuzzilli.csv
86.76666666666667,13573.0,Fuzzilli.csv
86.78333333333333,18143.0,Fuzzilli.csv
86.8,19959.571428571428,Fuzzilli.csv
86.81666666666666,21725.5,Fuzzilli.csv
86.83333333333333,24496.75,Fuzzilli.csv
86.85,26826.6,Fuzzilli.csv
86.86666666666666,30303.75,Fuzzilli.csv
86.88333333333334,31412.0,Fuzzilli.csv
86.9,34239.333333333336,Fuzzilli.csv
86.93333333333334,39754.333333333336,Fuzzilli.csv
86.95,41777.0,Fuzzilli.csv
86.96666666666667,45106.4,Fuzzilli.csv
86.98333333333333,46406.0,Fuzzilli.csv
87.03333333333333,53645.0,Fuzzilli.csv
87.05,57118.166666666664,Fuzzilli.csv
87.06666666666666,58820.0,Fuzzilli.csv
87.08333333333333,62416.5,Fuzzilli.csv
87.1,64804.0,Fuzzilli.csv
87.11666666666666,66014.5,Fuzzilli.csv
87.18333333333334,18727.25,Fuzzilli.csv
87.21666666666667,4491.0,Fuzzilli.csv
87.23333333333333,8377.666666666666,Fuzzilli.csv
87.25,9958.0,Fuzzilli.csv
87.28333333333333,7551.5,Fuzzilli.csv
87.3,1909.2,Fuzzilli.csv
87.35,9640.0,Fuzzilli.csv
87.4,2538.4,Fuzzilli.csv
87.41666666666667,3522.5,Fuzzilli.csv
87.43333333333334,5177.0,Fuzzilli.csv
87.46666666666667,1175.0,Fuzzilli.csv
87.5,6821.5,Fuzzilli.csv
87.56666666666666,8279.0,Fuzzilli.csv
87.58333333333333,9737.125,Fuzzilli.csv
87.6,12128.6,Fuzzilli.csv
87.61666666666666,13609.333333333334,Fuzzilli.csv
87.63333333333334,16941.333333333332,Fuzzilli.csv
87.68333333333334,24580.8,Fuzzilli.csv
87.7,25631.5,Fuzzilli.csv
87.75,34880.0,Fuzzilli.csv
87.76666666666667,36076.666666666664,Fuzzilli.csv
87.78333333333333,37587.0,Fuzzilli.csv
87.8,38745.0,Fuzzilli.csv
87.86666666666666,988.3333333333334,Fuzzilli.csv
87.9,6702.6,Fuzzilli.csv
87.91666666666667,4035.0,Fuzzilli.csv
87.93333333333334,422.0,Fuzzilli.csv
87.95,1237.0,Fuzzilli.csv
87.96666666666667,4421.0,Fuzzilli.csv
87.98333333333333,5295.5,Fuzzilli.csv
88.0,6732.5,Fuzzilli.csv
88.01666666666667,9006.5,Fuzzilli.csv
88.05,11946.0,Fuzzilli.csv
88.1,21292.5,Fuzzilli.csv
88.16666666666667,27439.0,Fuzzilli.csv
88.18333333333334,29831.0,Fuzzilli.csv
88.2,31549.666666666668,Fuzzilli.csv
88.23333333333333,37422.5,Fuzzilli.csv
88.25,39975.5,Fuzzilli.csv
88.28333333333333,45073.5,Fuzzilli.csv
88.3,47043.0,Fuzzilli.csv
88.31666666666666,48903.166666666664,Fuzzilli.csv
88.33333333333333,50334.0,Fuzzilli.csv
88.4,59629.6,Fuzzilli.csv
88.43333333333334,64388.0,Fuzzilli.csv
88.45,66587.75,Fuzzilli.csv
88.46666666666667,70017.0,Fuzzilli.csv
88.48333333333333,70416.0,Fuzzilli.csv
88.5,72320.0,Fuzzilli.csv
88.51666666666667,73899.33333333333,Fuzzilli.csv
88.53333333333333,74943.0,Fuzzilli.csv
88.55,19480.5,Fuzzilli.csv
88.58333333333333,5805.0,Fuzzilli.csv
88.6,8551.5,Fuzzilli.csv
88.61666666666666,9126.0,Fuzzilli.csv
88.63333333333334,12181.666666666666,Fuzzilli.csv
88.65,15607.666666666666,Fuzzilli.csv
88.66666666666667,18012.0,Fuzzilli.csv
88.68333333333334,19061.714285714286,Fuzzilli.csv
88.71666666666667,25438.0,Fuzzilli.csv
88.73333333333333,28497.5,Fuzzilli.csv
88.76666666666667,33117.0,Fuzzilli.csv
88.78333333333333,36109.5,Fuzzilli.csv
88.8,36750.0,Fuzzilli.csv
88.81666666666666,40747.6,Fuzzilli.csv
88.83333333333333,42328.0,Fuzzilli.csv
88.85,46853.0,Fuzzilli.csv
88.9,54347.0,Fuzzilli.csv
88.91666666666667,57646.0,Fuzzilli.csv
88.93333333333334,58521.875,Fuzzilli.csv
88.96666666666667,62588.125,Fuzzilli.csv
88.98333333333333,67206.0,Fuzzilli.csv
89.0,69015.75,Fuzzilli.csv
89.01666666666667,70081.2,Fuzzilli.csv
89.03333333333333,73028.66666666667,Fuzzilli.csv
89.05,76131.6,Fuzzilli.csv
89.06666666666666,78086.66666666667,Fuzzilli.csv
89.1,84258.0,Fuzzilli.csv
89.11666666666666,86800.0,Fuzzilli.csv
89.13333333333334,58877.666666666664,Fuzzilli.csv
89.15,482.0,Fuzzilli.csv
89.21666666666667,1311.0,Fuzzilli.csv
89.23333333333333,3507.0,Fuzzilli.csv
89.25,4477.0,Fuzzilli.csv
89.28333333333333,10023.0,Fuzzilli.csv
89.3,10705.0,Fuzzilli.csv
89.33333333333333,14632.333333333334,Fuzzilli.csv
89.35,19305.6,Fuzzilli.csv
89.36666666666666,21994.0,Fuzzilli.csv
89.38333333333334,23270.666666666668,Fuzzilli.csv
89.4,26541.0,Fuzzilli.csv
89.41666666666667,29888.5,Fuzzilli.csv
89.46666666666667,37058.8,Fuzzilli.csv
89.48333333333333,39918.5,Fuzzilli.csv
89.5,43507.0,Fuzzilli.csv
89.51666666666667,45042.666666666664,Fuzzilli.csv
89.56666666666666,55049.0,Fuzzilli.csv
89.61666666666666,62163.0,Fuzzilli.csv
89.63333333333334,63702.0,Fuzzilli.csv
89.65,66128.2,Fuzzilli.csv
89.7,74429.0,Fuzzilli.csv
89.71666666666667,75796.4,Fuzzilli.csv
89.73333333333333,78485.0,Fuzzilli.csv
89.75,80985.8,Fuzzilli.csv
89.76666666666667,82857.33333333333,Fuzzilli.csv
89.78333333333333,85852.16666666667,Fuzzilli.csv
89.8,87472.66666666667,Fuzzilli.csv
89.81666666666666,1726.0,Fuzzilli.csv
89.83333333333333,2884.222222222222,Fuzzilli.csv
89.85,5100.0,Fuzzilli.csv
89.86666666666666,7118.5,Fuzzilli.csv
89.88333333333334,8695.0,Fuzzilli.csv
89.93333333333334,18099.666666666668,Fuzzilli.csv
89.96666666666667,1508.75,Fuzzilli.csv
90.0,8695.0,Fuzzilli.csv
90.01666666666667,9595.5,Fuzzilli.csv
90.05,16504.0,Fuzzilli.csv
90.06666666666666,16974.0,Fuzzilli.csv
90.11666666666666,1400.5,Fuzzilli.csv
90.13333333333334,4469.25,Fuzzilli.csv
